date,station_id,time,wind direction
20211031,488200,12:00am,north (350°)
20211031,488200,01:00am,north (360°)
20211031,488200,02:00am,north-northeast (30°)
20211031,488200,03:00am,north (10°)
20211031,488200,04:00am,north (10°)
20211031,488200,05:00am,north (10°)
20211031,488200,06:00am,north (10°)
20211101,488200,07:00am,north (10°)
20211101,488200,08:00am,north-northeast (20°)
20211101,488200,09:00am,north (10°)
20211101,488200,10:00am,north-northeast (20°)
20211101,488200,11:00am,north (10°)
20211101,488200,12:00pm,north-northeast (20°)
20211101,488200,01:00pm,north (10°)
20211101,488200,02:00pm,north-northeast (20°)
20211101,488200,03:00pm,north (10°)
20211101,488200,04:00pm,north (10°)
20211101,488200,05:00pm,north (10°)
20211101,488200,06:00pm,north-northeast (30°)
20211101,488200,07:00pm,north-northeast (20°)
20211101,488200,08:00pm,north-northeast (30°)
20211101,488200,09:00pm,north (360°)
20211101,488200,10:00pm,north (10°)
20211101,488200,11:00pm,north (10°)
20211101,488200,12:00am,calm
20211101,488200,01:00am,north (10°)
20211101,488200,02:00am,low winds from changing directions
20211101,488200,03:00am,north-northwest (340°)
20211101,488200,04:00am,low winds from changing directions
20211101,488200,05:00am,low winds from changing directions
20211101,488200,06:00am,east-northeast (60°)
20211102,488200,07:00am,north (360°)
20211102,488200,08:00am,north (360°)
20211102,488200,09:00am,north (10°)
20211102,488200,10:00am,north-northeast (20°)
20211102,488200,11:00am,north (360°)
20211102,488200,12:00pm,north (360°)
20211102,488200,01:00pm,north-northeast (30°)
20211102,488200,02:00pm,north (10°)
20211102,488200,03:00pm,north (360°)
20211102,488200,04:00pm,north-northeast (20°)
20211102,488200,05:00pm,low winds from changing directions
20211102,488200,06:00pm,north-northeast (20°)
20211102,488200,07:00pm,northeast (40°)
20211102,488200,08:00pm,north-northeast (30°)
20211102,488200,09:00pm,north-northeast (20°)
20211102,488200,10:00pm,northeast (50°)
20211102,488200,11:00pm,northeast (40°)
20211102,488200,12:00am,north-northeast (30°)
20211102,488200,01:00am,north (10°)
20211102,488200,02:00am,north-northeast (20°)
20211102,488200,03:00am,northeast (50°)
20211102,488200,04:00am,low winds from changing directions
20211102,488200,05:00am,low winds from changing directions
20211102,488200,06:00am,low winds from changing directions
20211103,488200,07:00am,low winds from changing directions
20211103,488200,08:00am,low winds from changing directions
20211103,488200,09:00am,northeast (40°)
20211103,488200,10:00am,northeast (50°)
20211103,488200,11:00am,north (360°)
20211103,488200,12:00pm,northeast (40°)
20211103,488200,01:00pm,east (80°)
20211103,488200,02:00pm,east-northeast (70°)
20211103,488200,03:00pm,east (80°)
20211103,488200,04:00pm,east-northeast (70°)
20211103,488200,05:00pm,east-northeast (70°)
20211103,488200,06:00pm,northeast (40°)
20211103,488200,07:00pm,northeast (40°)
20211103,488200,08:00pm,northeast (50°)
20211103,488200,09:00pm,east-northeast (60°)
20211103,488200,10:00pm,east (90°)
20211103,488200,11:00pm,east (90°)
20211103,488200,12:00am,southeast (130°)
20211103,488200,01:00am,south-southeast (150°)
20211103,488200,02:00am,east-southeast (120°)
20211103,488200,03:00am,low winds from changing directions
20211103,488200,04:00am,east (80°)
20211103,488200,05:00am,east (100°)
20211103,488200,06:00am,east-southeast (110°)
20211104,488200,07:00am,east (100°)
20211104,488200,08:00am,east-southeast (110°)
20211104,488200,09:00am,southeast (130°)
20211104,488200,10:00am,southeast (140°)
20211104,488200,11:00am,southeast (140°)
20211104,488200,12:00pm,southeast (140°)
20211104,488200,01:00pm,south-southeast (150°)
20211104,488200,02:00pm,south-southeast (150°)
20211104,488200,03:00pm,southeast (130°)
20211104,488200,04:00pm,southeast (140°)
20211104,488200,05:00pm,southeast (140°)
20211104,488200,06:00pm,southeast (140°)
20211104,488200,07:00pm,east-southeast (120°)
20211104,488200,08:00pm,east-southeast (120°)
20211104,488200,09:00pm,southeast (130°)
20211104,488200,10:00pm,southeast (130°)
20211104,488200,11:00pm,southeast (130°)
20211104,488200,12:00am,southeast (130°)
20211104,488200,01:00am,east (100°)
20211104,488200,02:00am,southeast (130°)
20211104,488200,03:00am,southeast (130°)
20211104,488200,04:00am,southeast (140°)
20211104,488200,05:00am,southeast (130°)
20211104,488200,06:00am,east-southeast (120°)
20211105,488200,07:00am,southeast (130°)
20211105,488200,08:00am,southeast (130°)
20211105,488200,09:00am,southeast (140°)
20211105,488200,10:00am,south-southeast (160°)
20211105,488200,11:00am,south (170°)
20211105,488200,12:00pm,south-southeast (160°)
20211105,488200,01:00pm,south (180°)
20211105,488200,02:00pm,east-southeast (120°)
20211105,488200,03:00pm,south (170°)
20211105,488200,04:00pm,south-southeast (150°)
20211105,488200,05:00pm,southeast (140°)
20211105,488200,06:00pm,southeast (140°)
20211105,488200,07:00pm,southeast (140°)
20211105,488200,08:00pm,southeast (140°)
20211105,488200,09:00pm,southeast (130°)
20211105,488200,10:00pm,southeast (130°)
20211105,488200,11:00pm,east-southeast (120°)
20211105,488200,12:00am,east (90°)
20211105,488200,01:00am,east (100°)
20211105,488200,02:00am,east-southeast (110°)
20211105,488200,03:00am,east-southeast (110°)
20211105,488200,04:00am,east (100°)
20211105,488200,05:00am,east (80°)
20211105,488200,06:00am,east (80°)
20211106,488200,07:00am,east-southeast (110°)
20211106,488200,08:00am,southeast (140°)
20211106,488200,09:00am,south-southeast (160°)
20211106,488200,10:00am,south-southeast (150°)
20211106,488200,11:00am,south-southeast (160°)
20211106,488200,12:00pm,low winds from changing directions
20211106,488200,01:00pm,south (180°)
20211106,488200,02:00pm,south-southwest (210°)
20211106,488200,03:00pm,low winds from changing directions
20211106,488200,04:00pm,southeast (140°)
20211106,488200,05:00pm,southeast (140°)
20211106,488200,06:00pm,southeast (130°)
20211106,488200,07:00pm,southeast (140°)
20211106,488200,08:00pm,southeast (130°)
20211106,488200,09:00pm,southeast (130°)
20211106,488200,10:00pm,southeast (130°)
20211106,488200,11:00pm,east-southeast (110°)
20211106,488200,12:00am,east-southeast (120°)
20211106,488200,01:00am,east-southeast (120°)
20211106,488200,02:00am,east-southeast (120°)
20211106,488200,03:00am,east (100°)
20211106,488200,04:00am,east (90°)
20211106,488200,05:00am,east (80°)
20211106,488200,06:00am,east (100°)
20211107,488200,07:00am,east-southeast (110°)
20211107,488200,08:00am,east (100°)
20211107,488200,09:00am,east-northeast (60°)
20211107,488200,10:00am,southeast (140°)
20211107,488200,11:00am,calm
20211107,488200,12:00pm,north (10°)
20211107,488200,01:00pm,north-northwest (330°)
20211107,488200,02:00pm,northeast (40°)
20211107,488200,03:00pm,east (90°)
20211107,488200,04:00pm,east (80°)
20211107,488200,05:00pm,east (80°)
20211107,488200,06:00pm,southeast (130°)
20211107,488200,07:00pm,east (80°)
20211107,488200,08:00pm,east (100°)
20211107,488200,09:00pm,east-northeast (60°)
20211107,488200,10:00pm,north-northeast (30°)
20211107,488200,11:00pm,east-northeast (70°)
20211107,488200,12:30am,north (10°)
20211107,488200,01:00am,north-northeast (30°)
20211107,488200,02:00am,north-northeast (30°)
20211107,488200,03:00am,north (10°)
20211107,488200,04:00am,north-northeast (30°)
20211107,488200,05:00am,north (10°)
20211107,488200,06:00am,north (10°)
20211108,488200,07:00am,north (10°)
20211108,488200,08:00am,north (10°)
20211108,488200,09:00am,north (350°)
20211108,488200,10:00am,north (350°)
20211108,488200,11:00am,north (360°)
20211108,488200,12:00pm,north (350°)
20211108,488200,01:00pm,north-northwest (340°)
20211108,488200,02:00pm,north (350°)
20211108,488200,03:00pm,north (10°)
20211108,488200,04:00pm,north (350°)
20211108,488200,05:00pm,north (350°)
20211108,488200,06:00pm,north (360°)
20211108,488200,07:00pm,north (360°)
20211108,488200,08:00pm,north-northeast (30°)
20211108,488200,09:00pm,north-northeast (30°)
20211108,488200,10:00pm,northeast (40°)
20211108,488200,11:00pm,north-northeast (30°)
20211108,488200,12:00am,north-northeast (30°)
20211108,488200,01:00am,north-northeast (20°)
20211108,488200,02:00am,north-northeast (30°)
20211108,488200,03:00am,north (10°)
20211108,488200,04:00am,north (10°)
20211108,488200,05:00am,north-northeast (20°)
20211108,488200,06:00am,north-northeast (30°)
20211109,488200,07:00am,north-northeast (20°)
20211109,488200,08:00am,northeast (40°)
20211109,488200,09:00am,north-northeast (20°)
20211109,488200,10:00am,north-northeast (30°)
20211109,488200,11:00am,north-northeast (30°)
20211109,488200,12:00pm,north (10°)
20211109,488200,01:00pm,low winds from changing directions
20211109,488200,02:00pm,northeast (50°)
20211109,488200,03:00pm,low winds from changing directions
20211109,488200,04:00pm,north-northeast (30°)
20211109,488200,05:00pm,north-northwest (340°)
20211109,488200,06:00pm,west (280°)
20211109,488200,07:00pm,northwest (320°)
20211109,488200,08:00pm,north-northwest (340°)
20211109,488200,09:00pm,north (350°)
20211109,488200,10:00pm,low winds from changing directions
20211109,488200,11:00pm,northeast (40°)
20211109,488200,12:00am,north (10°)
20211109,488200,01:00am,northeast (50°)
20211109,488200,02:00am,northeast (50°)
20211109,488200,03:00am,north (10°)
20211109,488200,04:00am,north-northeast (20°)
20211109,488200,05:00am,north (360°)
20211109,488200,06:00am,north-northeast (20°)
20211110,488200,07:00am,north (10°)
20211110,488200,08:00am,north (10°)
20211110,488200,09:00am,north (10°)
20211110,488200,10:00am,north-northeast (20°)
20211110,488200,11:00am,north (10°)
20211110,488200,12:00pm,north-northwest (340°)
20211110,488200,01:00pm,north-northeast (20°)
20211110,488200,02:00pm,north-northwest (340°)
20211110,488200,03:00pm,north-northwest (330°)
20211110,488200,04:00pm,west-southwest (240°)
20211110,488200,05:00pm,west-northwest (290°)
20211110,488200,06:00pm,north-northwest (330°)
20211110,488200,07:00pm,north (350°)
20211110,488200,08:00pm,north-northwest (340°)
20211110,488200,09:00pm,calm
20211110,488200,10:00pm,northwest (320°)
20211110,488200,11:00pm,low winds from changing directions
20211110,488200,12:00am,low winds from changing directions
20211110,488200,02:00am,north (10°)
20211110,488200,03:00am,north (350°)
20211110,488200,04:00am,north-northwest (340°)
20211110,488200,05:00am,west-northwest (300°)
20211110,488200,06:00am,north-northwest (330°)
20211111,488200,07:00am,northeast (40°)
20211111,488200,08:00am,low winds from changing directions
20211111,488200,09:00am,north-northeast (20°)
20211111,488200,10:00am,east-northeast (60°)
20211111,488200,11:00am,low winds from changing directions
20211111,488200,12:00pm,north-northeast (30°)
20211111,488200,01:00pm,north-northeast (30°)
20211111,488200,02:00pm,low winds from changing directions
20211111,488200,03:00pm,north-northeast (20°)
20211111,488200,04:00pm,east (90°)
20211111,488200,05:00pm,northeast (50°)
20211111,488200,06:00pm,east-northeast (60°)
20211111,488200,07:00pm,east (100°)
20211111,488200,08:00pm,south-southeast (150°)
20211111,488200,09:00pm,east-southeast (110°)
20211111,488200,10:00pm,east (80°)
20211111,488200,11:00pm,east-northeast (70°)
20211111,488200,12:00am,northeast (40°)
20211111,488200,01:00am,north (10°)
20211111,488200,02:00am,calm
20211111,488200,03:00am,north (360°)
20211111,488200,04:00am,north (360°)
20211111,488200,05:00am,north (360°)
20211111,488200,06:00am,north-northwest (340°)
20211112,488200,07:00am,low winds from changing directions
20211112,488200,08:00am,north-northwest (340°)
20211112,488200,09:00am,north-northwest (330°)
20211112,488200,10:00am,north (350°)
20211112,488200,11:00am,north (360°)
20211112,488200,12:00pm,north (10°)
20211112,488200,01:00pm,north-northwest (340°)
20211112,488200,02:00pm,north (360°)
20211112,488200,03:00pm,north (10°)
20211112,488200,04:00pm,north (10°)
20211112,488200,05:00pm,north-northwest (330°)
20211112,488200,06:00pm,north (10°)
20211112,488200,07:00pm,north-northwest (330°)
20211112,488200,08:00pm,north (10°)
20211112,488200,09:00pm,north-northeast (30°)
20211112,488200,10:00pm,northeast (40°)
20211112,488200,11:00pm,north-northeast (30°)
20211112,488200,12:00am,north-northeast (20°)
20211112,488200,01:00am,north (10°)
20211112,488200,02:00am,north (10°)
20211112,488200,03:00am,north (360°)
20211112,488200,04:00am,north (10°)
20211112,488200,05:00am,north-northeast (20°)
20211112,488200,06:00am,north (350°)
20211113,488200,07:00am,north (360°)
20211113,488200,08:00am,north (360°)
20211113,488200,09:00am,north (360°)
20211113,488200,10:00am,north (10°)
20211113,488200,11:00am,north-northeast (20°)
20211113,488200,12:00pm,north-northwest (330°)
20211113,488200,01:00pm,west-northwest (290°)
20211113,488200,02:00pm,north-northwest (330°)
20211113,488200,03:00pm,northwest (310°)
20211113,488200,04:00pm,northwest (310°)
20211113,488200,05:00pm,west-northwest (290°)
20211113,488200,06:00pm,west (280°)
20211113,488200,07:00pm,west-northwest (300°)
20211113,488200,08:00pm,west-northwest (300°)
20211113,488200,09:00pm,west-northwest (300°)
20211113,488200,10:00pm,west-northwest (290°)
20211113,488200,11:00pm,west-southwest (250°)
20211113,488200,12:00am,north-northwest (330°)
20211113,488200,01:00am,north-northwest (340°)
20211113,488200,02:00am,low winds from changing directions
20211113,488200,03:00am,east (90°)
20211113,488200,04:00am,low winds from changing directions
20211113,488200,05:00am,north-northeast (30°)
20211113,488200,06:00am,north (350°)
20211114,488200,07:00am,west (270°)
20211114,488200,08:00am,north-northwest (330°)
20211114,488200,09:00am,north-northeast (20°)
20211114,488200,10:00am,north-northeast (30°)
20211114,488200,11:00am,north-northeast (20°)
20211114,488200,12:00pm,north (350°)
20211114,488200,01:00pm,low winds from changing directions
20211114,488200,02:00pm,low winds from changing directions
20211114,488200,03:00pm,low winds from changing directions
20211114,488200,04:00pm,north (350°)
20211114,488200,05:00pm,north (10°)
20211114,488200,06:00pm,north-northeast (20°)
20211114,488200,07:00pm,low winds from changing directions
20211114,488200,08:00pm,north-northwest (330°)
20211114,488200,09:00pm,calm
20211114,488200,10:00pm,low winds from changing directions
20211114,488200,11:00pm,north (360°)
20211114,488200,12:00am,north (10°)
20211114,488200,01:00am,east-northeast (70°)
20211114,488200,02:00am,east-northeast (60°)
20211114,488200,03:00am,east (90°)
20211114,488200,04:00am,low winds from changing directions
20211114,488200,05:00am,north-northwest (330°)
20211114,488200,06:00am,northwest (320°)
20211115,488200,07:00am,calm
20211115,488200,08:00am,low winds from changing directions
20211115,488200,09:00am,low winds from changing directions
20211115,488200,10:00am,north-northwest (340°)
20211115,488200,11:00am,low winds from changing directions
20211115,488200,12:00pm,low winds from changing directions
20211115,488200,01:00pm,east (80°)
20211115,488200,02:00pm,southeast (130°)
20211115,488200,03:00pm,east (100°)
20211115,488200,04:00pm,southeast (130°)
20211115,488200,05:00pm,southeast (140°)
20211115,488200,06:00pm,southeast (140°)
20211115,488200,07:00pm,southeast (140°)
20211115,488200,08:00pm,southeast (130°)
20211115,488200,09:00pm,east (80°)
