date,station_id,time,humidity
20200804,488200,01:00pm,75%
20200804,488200,02:00pm,75%
20200804,488200,03:00pm,75%
20200804,488200,04:00pm,74%
20200804,488200,05:00pm,89%
20200804,488200,06:00pm,89%
20200804,488200,07:00pm,89%
20200804,488200,08:00pm,89%
20200804,488200,09:00pm,89%
20200804,488200,10:00pm,84%
20200804,488200,11:00pm,89%
20200804,488200,12:00am,89%
20200804,488200,01:00am,89%
20200804,488200,02:00am,89%
20200804,488200,03:00am,89%
20200804,488200,04:00am,89%
20200804,488200,05:00am,84%
20200804,488200,06:00am,89%
20200805,488200,07:00am,84%
20200805,488200,08:00am,89%
20200805,488200,09:00am,84%
20200805,488200,10:00am,79%
20200805,488200,11:00am,84%
20200805,488200,12:00pm,89%
20200805,488200,01:00pm,94%
20200805,488200,02:00pm,84%
20200805,488200,03:00pm,84%
20200805,488200,04:00pm,84%
20200805,488200,05:00pm,84%
20200805,488200,06:00pm,84%
20200805,488200,07:00pm,89%
20200805,488200,08:00pm,84%
20200805,488200,09:00pm,89%
20200805,488200,10:00pm,94%
20200805,488200,11:00pm,94%
20200805,488200,12:00am,94%
20200805,488200,01:00am,94%
20200805,488200,02:00am,94%
20200805,488200,03:00am,94%
20200805,488200,04:00am,94%
20200805,488200,05:00am,89%
20200805,488200,06:00am,94%
20200806,488200,07:00am,94%
20200806,488200,08:00am,94%
20200806,488200,09:00am,94%
20200806,488200,10:00am,94%
20200806,488200,11:00am,89%
20200806,488200,12:00pm,89%
20200806,488200,01:00pm,89%
20200806,488200,02:00pm,84%
20200806,488200,03:00pm,89%
20200806,488200,04:00pm,79%
20200806,488200,05:00pm,79%
20200806,488200,06:30pm,84%
20200806,488200,07:00pm,84%
20200806,488200,08:00pm,84%
20200806,488200,09:00pm,89%
20200806,488200,10:00pm,89%
20200806,488200,11:00pm,94%
20200806,488200,12:00am,94%
20200806,488200,01:00am,89%
20200806,488200,02:00am,94%
20200806,488200,03:00am,94%
20200806,488200,04:00am,89%
20200806,488200,05:00am,84%
20200806,488200,06:00am,89%
20200807,488200,07:00am,89%
20200807,488200,08:00am,89%
20200807,488200,09:00am,84%
20200807,488200,10:00am,89%
20200807,488200,11:00am,89%
20200807,488200,12:00pm,89%
20200807,488200,01:00pm,84%
20200807,488200,02:00pm,79%
20200807,488200,03:00pm,84%
20200807,488200,04:00pm,79%
20200807,488200,05:00pm,79%
20200807,488200,06:00pm,84%
20200807,488200,07:00pm,84%
20200807,488200,08:00pm,84%
20200807,488200,09:00pm,84%
20200807,488200,10:00pm,84%
20200807,488200,11:00pm,89%
20200807,488200,12:00am,84%
20200807,488200,01:00am,89%
20200807,488200,02:00am,94%
20200807,488200,03:00am,94%
20200807,488200,04:00am,89%
20200807,488200,05:00am,94%
20200807,488200,06:00am,94%
20200808,488200,07:00am,89%
20200808,488200,08:00am,84%
20200808,488200,09:00am,79%
20200808,488200,10:00am,71%
20200808,488200,11:00am,66%
20200808,488200,12:00pm,59%
20200808,488200,01:00pm,59%
20200808,488200,02:00pm,60%
20200808,488200,03:00pm,60%
20200808,488200,04:00pm,63%
20200808,488200,05:00pm,63%
20200808,488200,06:00pm,67%
20200808,488200,07:00pm,66%
20200808,488200,08:00pm,70%
20200808,488200,09:00pm,79%
20200808,488200,10:00pm,74%
20200808,488200,11:00pm,79%
20200808,488200,12:00am,84%
20200808,488200,01:00am,89%
20200808,488200,02:00am,89%
20200808,488200,03:00am,89%
20200808,488200,04:00am,89%
20200808,488200,05:00am,89%
20200808,488200,06:00am,89%
20200809,488200,07:00am,89%
20200809,488200,08:00am,79%
20200809,488200,09:00am,71%
20200809,488200,10:00am,71%
20200809,488200,11:00am,63%
20200809,488200,12:00pm,63%
20200809,488200,01:00pm,67%
20200809,488200,02:00pm,60%
20200809,488200,03:00pm,63%
20200809,488200,04:00pm,63%
20200809,488200,05:00pm,63%
20200809,488200,06:00pm,71%
20200809,488200,07:00pm,75%
20200809,488200,08:00pm,79%
20200809,488200,09:00pm,79%
20200809,488200,10:00pm,79%
20200809,488200,11:00pm,84%
20200809,488200,12:00am,84%
20200809,488200,01:00am,84%
20200809,488200,02:00am,89%
20200809,488200,03:00am,89%
20200809,488200,04:00am,89%
20200809,488200,05:00am,89%
20200809,488200,06:00am,89%
20200810,488200,07:00am,84%
20200810,488200,08:00am,75%
20200810,488200,09:00am,71%
20200810,488200,10:00am,67%
20200810,488200,11:00am,63%
20200810,488200,12:00pm,63%
20200810,488200,01:00pm,56%
20200810,488200,02:00pm,56%
20200810,488200,03:00pm,53%
20200810,488200,04:00pm,50%
20200810,488200,05:00pm,53%
20200810,488200,06:00pm,67%
20200810,488200,07:00pm,62%
20200810,488200,08:00pm,75%
20200810,488200,09:00pm,70%
20200810,488200,10:00pm,70%
20200810,488200,11:00pm,70%
20200810,488200,12:00am,79%
20200810,488200,01:00am,84%
20200810,488200,02:00am,89%
20200810,488200,03:00am,89%
20200810,488200,04:00am,89%
20200810,488200,05:00am,89%
20200810,488200,06:00am,89%
20200811,488200,07:00am,84%
20200811,488200,08:00am,79%
20200811,488200,09:00am,74%
20200811,488200,10:00am,70%
20200811,488200,11:00am,67%
20200811,488200,12:00pm,63%
20200811,488200,01:00pm,60%
20200811,488200,02:00pm,53%
20200811,488200,03:00pm,53%
20200811,488200,04:00pm,53%
20200811,488200,05:00pm,53%
20200811,488200,06:30pm,63%
20200811,488200,07:00pm,74%
20200811,488200,08:00pm,70%
20200811,488200,09:00pm,79%
20200811,488200,10:00pm,89%
20200811,488200,11:00pm,89%
20200811,488200,12:00am,84%
20200811,488200,01:00am,89%
20200811,488200,02:00am,89%
20200811,488200,03:00am,84%
20200811,488200,04:00am,84%
20200811,488200,05:00am,84%
20200811,488200,06:00am,84%
20200812,488200,07:00am,89%
20200812,488200,08:00am,79%
20200812,488200,09:00am,79%
20200812,488200,10:00am,75%
20200812,488200,11:00am,71%
20200812,488200,12:00pm,67%
20200812,488200,01:00pm,60%
20200812,488200,02:00pm,67%
20200812,488200,03:00pm,63%
20200812,488200,04:00pm,63%
20200812,488200,05:00pm,67%
20200812,488200,06:30pm,79%
20200812,488200,07:00pm,79%
20200812,488200,08:00pm,75%
20200812,488200,09:00pm,75%
20200812,488200,10:00pm,79%
20200812,488200,11:00pm,84%
20200812,488200,12:00am,84%
20200812,488200,01:00am,84%
20200812,488200,02:00am,84%
20200812,488200,03:00am,89%
20200812,488200,04:00am,94%
20200812,488200,05:00am,94%
20200812,488200,06:00am,94%
20200813,488200,07:00am,89%
20200813,488200,08:00am,89%
20200813,488200,09:00am,79%
20200813,488200,10:00am,79%
20200813,488200,11:00am,79%
20200813,488200,12:00pm,70%
20200813,488200,01:00pm,70%
20200813,488200,02:00pm,70%
20200813,488200,03:00pm,66%
20200813,488200,04:00pm,79%
20200813,488200,05:00pm,84%
20200813,488200,06:00pm,84%
20200813,488200,08:00pm,84%
20200813,488200,09:00pm,84%
20200813,488200,10:00pm,84%
20200813,488200,11:00pm,84%
20200813,488200,12:00am,84%
20200813,488200,01:00am,89%
20200813,488200,02:00am,89%
20200813,488200,03:00am,89%
20200813,488200,04:00am,94%
20200813,488200,05:00am,94%
20200813,488200,06:00am,89%
20200814,488200,08:00am,89%
20200814,488200,09:00am,89%
20200814,488200,10:00am,89%
20200814,488200,11:00am,84%
20200814,488200,12:00pm,84%
20200814,488200,01:00pm,79%
20200814,488200,02:00pm,79%
20200814,488200,03:00pm,74%
20200814,488200,04:00pm,74%
20200814,488200,05:00pm,70%
20200814,488200,06:00pm,74%
20200814,488200,07:00pm,79%
20200814,488200,08:00pm,84%
20200814,488200,09:00pm,89%
20200814,488200,10:00pm,84%
20200814,488200,11:00pm,89%
20200814,488200,12:30am,89%
20200814,488200,01:00am,89%
20200814,488200,02:00am,89%
20200814,488200,03:00am,89%
20200814,488200,04:00am,89%
20200814,488200,05:00am,89%
20200814,488200,06:00am,89%
20200815,488200,07:00am,89%
20200815,488200,08:00am,79%
20200815,488200,09:00am,79%
20200815,488200,10:00am,79%
20200815,488200,11:00am,66%
20200815,488200,12:00pm,70%
20200815,488200,01:00pm,84%
20200815,488200,02:00pm,89%
20200815,488200,03:00pm,84%
20200815,488200,04:00pm,79%
20200815,488200,05:00pm,74%
20200815,488200,06:00pm,79%
20200815,488200,07:00pm,84%
20200815,488200,08:00pm,89%
20200815,488200,09:00pm,89%
20200815,488200,10:00pm,83%
20200815,488200,11:00pm,89%
20200815,488200,12:00am,83%
20200815,488200,01:00am,89%
20200815,488200,02:00am,89%
20200815,488200,03:00am,89%
20200815,488200,04:00am,89%
20200815,488200,05:00am,94%
20200815,488200,06:00am,89%
20200816,488200,07:00am,89%
20200816,488200,08:00am,79%
20200816,488200,09:00am,79%
20200816,488200,10:00am,70%
20200816,488200,11:00am,70%
20200816,488200,12:00pm,70%
20200816,488200,01:00pm,79%
20200816,488200,02:00pm,84%
20200816,488200,03:00pm,79%
20200816,488200,04:00pm,75%
20200816,488200,05:00pm,79%
20200816,488200,06:00pm,89%
20200816,488200,07:00pm,94%
20200816,488200,08:00pm,89%
20200816,488200,09:00pm,89%
20200816,488200,10:00pm,89%
20200816,488200,11:00pm,89%
20200816,488200,12:00am,84%
20200816,488200,01:00am,89%
20200816,488200,02:00am,89%
20200816,488200,03:00am,89%
20200816,488200,04:00am,89%
20200816,488200,05:00am,94%
20200816,488200,06:00am,94%
20200817,488200,07:00am,84%
20200817,488200,08:00am,84%
20200817,488200,09:00am,84%
20200817,488200,10:00am,79%
20200817,488200,11:00am,74%
20200817,488200,12:00pm,79%
20200817,488200,01:00pm,66%
20200817,488200,02:00pm,74%
20200817,488200,03:00pm,89%
20200817,488200,04:00pm,94%
20200817,488200,05:00pm,94%
20200817,488200,06:00pm,94%
20200817,488200,07:00pm,94%
20200817,488200,08:00pm,94%
20200817,488200,09:00pm,94%
20200817,488200,10:00pm,94%
20200817,488200,11:00pm,94%
20200817,488200,12:00am,94%
20200817,488200,01:00am,94%
20200817,488200,02:00am,94%
20200817,488200,03:00am,94%
20200817,488200,04:00am,94%
20200817,488200,05:00am,94%
20200817,488200,06:00am,94%
20200818,488200,07:00am,94%
20200818,488200,08:00am,94%
20200818,488200,09:00am,89%
20200818,488200,10:00am,84%
20200818,488200,11:00am,79%
20200818,488200,12:00pm,89%
20200818,488200,01:00pm,84%
20200818,488200,02:00pm,79%
20200818,488200,03:00pm,79%
20200818,488200,04:00pm,70%
20200818,488200,05:00pm,74%
20200818,488200,06:00pm,70%
20200818,488200,07:00pm,89%
20200818,488200,08:00pm,89%
20200818,488200,09:00pm,89%
20200818,488200,10:00pm,89%
20200818,488200,11:00pm,84%
20200818,488200,12:00am,89%
20200818,488200,01:00am,84%
20200818,488200,02:00am,84%
20200818,488200,03:00am,89%
20200818,488200,04:00am,89%
20200818,488200,05:00am,84%
20200818,488200,06:00am,84%
20200819,488200,07:00am,89%
20200819,488200,08:00am,84%
20200819,488200,09:00am,74%
20200819,488200,10:00am,74%
20200819,488200,11:00am,70%
20200819,488200,12:00pm,66%
20200819,488200,01:00pm,66%
20200819,488200,02:00pm,74%
20200819,488200,03:00pm,74%
20200819,488200,04:00pm,79%
20200819,488200,05:00pm,70%
20200819,488200,06:00pm,79%
20200819,488200,07:00pm,84%
20200819,488200,08:00pm,89%
20200819,488200,09:00pm,84%
20200819,488200,10:00pm,84%
20200819,488200,11:00pm,89%
20200819,488200,12:00am,84%
20200819,488200,01:00am,84%
20200819,488200,02:00am,89%
20200819,488200,03:00am,89%
20200819,488200,04:00am,89%
20200819,488200,05:00am,89%
20200819,488200,06:00am,89%
20200820,488200,07:00am,84%
20200820,488200,08:00am,84%
20200820,488200,09:00am,79%
20200820,488200,10:00am,66%
20200820,488200,11:00am,66%
20200820,488200,12:00pm,66%
20200820,488200,01:00pm,67%
20200820,488200,02:00pm,59%
20200820,488200,03:00pm,63%
20200820,488200,04:00pm,66%
20200820,488200,05:00pm,70%
20200820,488200,06:00pm,70%
20200820,488200,08:00pm,79%
20200820,488200,09:00pm,79%
20200820,488200,10:00pm,84%
20200820,488200,11:00pm,84%
20200820,488200,12:00am,84%
20200820,488200,01:00am,84%
20200820,488200,02:00am,84%
20200820,488200,03:00am,84%
20200820,488200,04:00am,89%
20200820,488200,05:00am,89%
20200820,488200,06:00am,89%
20200821,488200,07:00am,84%
20200821,488200,08:00am,84%
20200821,488200,09:00am,79%
20200821,488200,10:00am,74%
20200821,488200,11:00am,70%
20200821,488200,12:00pm,66%
20200821,488200,01:00pm,74%
20200821,488200,02:00pm,70%
20200821,488200,03:00pm,63%
20200821,488200,04:00pm,63%
20200821,488200,05:00pm,63%
20200821,488200,06:00pm,66%
20200821,488200,07:00pm,79%
20200821,488200,08:00pm,70%
20200821,488200,09:00pm,79%
20200821,488200,10:00pm,84%
20200821,488200,11:00pm,84%
20200821,488200,12:00am,79%
20200821,488200,01:00am,84%
20200821,488200,02:00am,89%
20200821,488200,03:00am,89%
20200821,488200,04:00am,89%
20200821,488200,05:00am,94%
20200821,488200,06:00am,89%
20200822,488200,07:00am,84%
20200822,488200,08:00am,84%
20200822,488200,09:00am,79%
20200822,488200,10:00am,89%
20200822,488200,11:00am,74%
20200822,488200,12:00pm,71%
20200822,488200,01:00pm,66%
20200822,488200,02:00pm,67%
20200822,488200,03:00pm,63%
20200822,488200,04:00pm,59%
20200822,488200,05:00pm,59%
20200822,488200,06:00pm,66%
20200822,488200,07:00pm,74%
20200822,488200,08:00pm,89%
20200822,488200,09:00pm,84%
20200822,488200,10:00pm,89%
20200822,488200,11:00pm,89%
20200822,488200,12:00am,89%
20200822,488200,01:00am,89%
20200822,488200,02:00am,89%
20200822,488200,03:00am,89%
20200822,488200,04:00am,89%
20200822,488200,05:00am,89%
20200822,488200,06:00am,89%
20200823,488200,07:00am,94%
20200823,488200,08:00am,89%
20200823,488200,09:00am,75%
20200823,488200,10:00am,66%
20200823,488200,11:00am,63%
20200823,488200,12:00pm,59%
20200823,488200,01:00pm,56%
20200823,488200,02:00pm,53%
20200823,488200,03:00pm,56%
20200823,488200,04:00pm,56%
20200823,488200,05:00pm,56%
20200823,488200,06:00pm,63%
20200823,488200,07:00pm,66%
20200823,488200,08:00pm,75%
20200823,488200,09:00pm,75%
20200823,488200,10:00pm,74%
20200823,488200,11:00pm,79%
20200823,488200,12:00am,79%
20200823,488200,01:00am,84%
20200823,488200,02:00am,84%
20200823,488200,03:00am,84%
20200823,488200,04:00am,89%
20200823,488200,05:00am,94%
20200823,488200,06:00am,94%
20200824,488200,07:00am,84%
20200824,488200,08:00am,79%
20200824,488200,09:00am,71%
20200824,488200,10:00am,67%
20200824,488200,11:00am,67%
20200824,488200,12:00pm,63%
20200824,488200,01:00pm,56%
20200824,488200,02:00pm,53%
20200824,488200,03:00pm,50%
20200824,488200,04:00pm,53%
20200824,488200,05:00pm,53%
20200824,488200,06:00pm,60%
20200824,488200,07:00pm,67%
20200824,488200,08:00pm,70%
20200824,488200,09:00pm,70%
20200824,488200,10:00pm,74%
20200824,488200,11:00pm,79%
20200824,488200,12:00am,84%
20200824,488200,01:00am,79%
20200824,488200,02:00am,84%
20200824,488200,03:00am,84%
20200824,488200,04:00am,84%
20200824,488200,05:00am,84%
20200824,488200,06:00am,84%
20200825,488200,07:00am,79%
20200825,488200,08:00am,79%
20200825,488200,09:00am,74%
20200825,488200,10:00am,74%
20200825,488200,11:00am,71%
20200825,488200,12:00pm,63%
20200825,488200,01:00pm,56%
20200825,488200,02:00pm,60%
20200825,488200,03:00pm,56%
20200825,488200,04:00pm,53%
20200825,488200,05:00pm,56%
20200825,488200,06:00pm,59%
20200825,488200,07:00pm,62%
20200825,488200,08:00pm,70%
20200825,488200,09:00pm,70%
20200825,488200,10:00pm,74%
20200825,488200,11:00pm,79%
20200825,488200,12:00am,79%
20200825,488200,01:00am,74%
20200825,488200,02:00am,84%
20200825,488200,03:00am,84%
20200825,488200,04:00am,84%
20200825,488200,05:00am,84%
20200825,488200,06:00am,84%
20200826,488200,07:00am,79%
20200826,488200,08:00am,74%
20200826,488200,09:00am,75%
20200826,488200,10:00am,63%
20200826,488200,11:00am,63%
20200826,488200,12:00pm,63%
20200826,488200,01:00pm,56%
20200826,488200,02:00pm,56%
20200826,488200,03:00pm,47%
20200826,488200,04:00pm,39%
20200826,488200,06:00pm,50%
20200826,488200,07:00pm,50%
20200826,488200,08:00pm,53%
20200826,488200,09:00pm,75%
20200826,488200,10:00pm,79%
20200826,488200,11:00pm,79%
20200826,488200,12:00am,79%
20200826,488200,01:00am,84%
20200826,488200,02:00am,84%
20200826,488200,03:00am,89%
20200826,488200,04:00am,89%
20200826,488200,05:00am,84%
20200826,488200,06:00am,84%
20200827,488200,07:00am,79%
20200827,488200,08:00am,75%
20200827,488200,09:00am,71%
20200827,488200,10:00am,71%
20200827,488200,11:00am,63%
20200827,488200,12:00pm,63%
20200827,488200,01:00pm,56%
20200827,488200,02:00pm,56%
20200827,488200,03:00pm,50%
20200827,488200,04:00pm,53%
20200827,488200,05:00pm,56%
20200827,488200,06:00pm,53%
20200827,488200,07:00pm,63%
20200827,488200,08:00pm,67%
20200827,488200,09:00pm,71%
20200827,488200,10:00pm,71%
20200827,488200,11:00pm,79%
20200827,488200,12:00am,79%
20200827,488200,01:00am,84%
20200827,488200,02:00am,84%
20200827,488200,03:00am,84%
20200827,488200,04:00am,89%
20200827,488200,05:00am,84%
20200827,488200,06:00am,89%
20200828,488200,07:00am,79%
20200828,488200,08:00am,79%
20200828,488200,09:00am,75%
20200828,488200,11:00am,67%
20200828,488200,12:00pm,67%
20200828,488200,01:00pm,63%
20200828,488200,02:00pm,60%
20200828,488200,03:00pm,56%
20200828,488200,04:00pm,60%
20200828,488200,05:00pm,62%
20200828,488200,06:00pm,67%
20200828,488200,07:00pm,59%
20200828,488200,08:00pm,70%
20200828,488200,09:00pm,79%
20200828,488200,10:00pm,79%
20200828,488200,11:00pm,79%
20200828,488200,12:00am,84%
20200828,488200,01:00am,89%
20200828,488200,02:00am,89%
20200828,488200,03:00am,89%
20200828,488200,04:00am,89%
20200828,488200,05:00am,89%
20200828,488200,06:00am,84%
20200829,488200,07:00am,79%
20200829,488200,08:00am,75%
20200829,488200,09:00am,75%
20200829,488200,10:00am,71%
20200829,488200,11:00am,63%
20200829,488200,12:00pm,56%
20200829,488200,01:00pm,60%
20200829,488200,02:00pm,56%
20200829,488200,03:00pm,56%
20200829,488200,04:00pm,53%
20200829,488200,05:00pm,60%
20200829,488200,06:00pm,67%
20200829,488200,07:00pm,67%
20200829,488200,08:00pm,71%
20200829,488200,09:00pm,71%
20200829,488200,10:00pm,75%
20200829,488200,11:00pm,75%
20200829,488200,12:00am,74%
20200829,488200,01:00am,84%
20200829,488200,02:00am,84%
20200829,488200,03:00am,84%
20200829,488200,04:00am,84%
20200829,488200,05:00am,84%
20200829,488200,06:00am,89%
20200830,488200,07:00am,84%
20200830,488200,08:00am,79%
20200830,488200,09:00am,75%
20200830,488200,10:00am,63%
20200830,488200,11:00am,56%
20200830,488200,12:00pm,59%
20200830,488200,01:00pm,53%
20200830,488200,02:00pm,53%
20200830,488200,03:00pm,53%
20200830,488200,04:00pm,53%
20200830,488200,05:00pm,56%
20200830,488200,06:00pm,59%
20200830,488200,07:00pm,59%
20200830,488200,08:00pm,71%
20200830,488200,09:00pm,71%
20200830,488200,10:00pm,79%
20200830,488200,11:00pm,75%
20200830,488200,12:00am,75%
20200830,488200,01:00am,79%
20200830,488200,02:00am,84%
20200830,488200,03:00am,84%
20200830,488200,04:00am,84%
20200830,488200,05:00am,89%
20200830,488200,06:00am,89%
20200831,488200,07:00am,84%
20200831,488200,08:00am,79%
20200831,488200,09:00am,75%
20200831,488200,10:00am,63%
20200831,488200,11:00am,67%
20200831,488200,12:00pm,53%
20200831,488200,01:00pm,47%
20200831,488200,02:00pm,50%
20200831,488200,03:00pm,63%
20200831,488200,04:00pm,63%
20200831,488200,05:00pm,71%
20200831,488200,06:00pm,75%
20200831,488200,07:00pm,74%
20200831,488200,08:00pm,79%
20200831,488200,09:00pm,74%
20200831,488200,10:00pm,79%
20200831,488200,11:00pm,79%
20200831,488200,12:00am,79%
20200831,488200,01:00am,84%
20200831,488200,02:00am,79%
20200831,488200,03:00am,79%
20200831,488200,04:00am,83%
20200831,488200,05:00am,83%
20200831,488200,06:00am,83%
20200901,488200,07:00am,84%
20200901,488200,08:00am,79%
20200901,488200,09:00am,74%
20200901,488200,10:00am,66%
20200901,488200,11:00am,63%
20200901,488200,12:00pm,59%
20200901,488200,01:00pm,56%
20200901,488200,02:00pm,53%
20200901,488200,03:00pm,47%
20200901,488200,04:00pm,45%
20200901,488200,05:00pm,50%
20200901,488200,06:00pm,50%
20200901,488200,07:00pm,56%
20200901,488200,08:00pm,63%
20200901,488200,09:00pm,66%
20200901,488200,10:00pm,66%
20200901,488200,11:00pm,70%
20200901,488200,12:30am,74%
20200901,488200,01:00am,74%
20200901,488200,02:00am,74%
20200901,488200,03:00am,84%
20200901,488200,04:00am,79%
20200901,488200,05:00am,79%
20200901,488200,06:00am,79%
20200902,488200,07:00am,84%
20200902,488200,08:00am,79%
20200902,488200,09:00am,71%
20200902,488200,10:00am,63%
20200902,488200,11:00am,63%
20200902,488200,12:00pm,56%
20200902,488200,02:00pm,53%
20200902,488200,03:00pm,50%
20200902,488200,04:00pm,47%
20200902,488200,05:00pm,50%
20200902,488200,06:00pm,50%
20200902,488200,07:00pm,59%
20200902,488200,08:00pm,66%
20200902,488200,09:00pm,66%
20200902,488200,10:00pm,75%
20200902,488200,11:00pm,75%
20200902,488200,12:00am,84%
20200902,488200,01:00am,79%
20200902,488200,02:00am,79%
20200902,488200,03:00am,84%
20200902,488200,04:00am,79%
